%name:Al
%note:Aluminum fractive index on wavelength from 0.2066um to 12.4um with step of 1nm
%how to call:getIndex('Al',wavelength)
6.483,13.232,57.665
6.484,13.234,57.673
6.485,13.237,57.680
6.486,13.239,57.688
6.487,13.242,57.695
6.488,13.244,57.702
6.489,13.247,57.710
6.49,13.249,57.717
6.491,13.252,57.725
6.492,13.255,57.732
6.493,13.257,57.739
6.494,13.260,57.747
6.495,13.262,57.754
6.496,13.265,57.761
6.497,13.267,57.769
6.498,13.270,57.776
6.499,13.273,57.784
6.5,13.275,57.791
6.501,13.278,57.798
6.502,13.280,57.806
6.503,13.283,57.813
6.504,13.285,57.821
6.505,13.288,57.828
6.506,13.291,57.835
6.507,13.293,57.843
6.508,13.296,57.850
6.509,13.298,57.858
6.51,13.301,57.865
6.511,13.303,57.872
6.512,13.306,57.880
6.513,13.308,57.887
6.514,13.311,57.895
6.515,13.314,57.902
6.516,13.316,57.909
6.517,13.319,57.917
6.518,13.321,57.924
6.519,13.324,57.932
6.52,13.326,57.939
6.521,13.329,57.946
6.522,13.332,57.954
6.523,13.334,57.961
6.524,13.337,57.969
6.525,13.339,57.976
6.526,13.342,57.983
6.527,13.344,57.991
6.528,13.347,57.998
6.529,13.349,58.006
6.53,13.352,58.013
6.531,13.355,58.020
6.532,13.357,58.028
6.533,13.360,58.035
6.534,13.362,58.042
6.535,13.365,58.050
6.536,13.367,58.057
6.537,13.370,58.065
6.538,13.373,58.072
6.539,13.375,58.079
6.54,13.378,58.087
6.541,13.380,58.094
6.542,13.383,58.102
6.543,13.385,58.109
6.544,13.388,58.116
6.545,13.390,58.124
6.546,13.393,58.131
6.547,13.396,58.139
6.548,13.398,58.146
6.549,13.401,58.153
6.55,13.403,58.161
6.551,13.406,58.168
6.552,13.408,58.176
6.553,13.411,58.183
6.554,13.414,58.190
6.555,13.416,58.198
6.556,13.419,58.205
6.557,13.421,58.212
6.558,13.424,58.220
6.559,13.426,58.227
6.56,13.429,58.235
6.561,13.431,58.242
6.562,13.434,58.249
6.563,13.436,58.257
6.564,13.439,58.264
6.565,13.442,58.271
6.566,13.444,58.279
6.567,13.447,58.286
6.568,13.449,58.293
6.569,13.452,58.301
6.57,13.454,58.308
6.571,13.457,58.316
6.572,13.459,58.323
6.573,13.462,58.330
6.574,13.465,58.338
6.575,13.467,58.345
6.576,13.470,58.352
6.577,13.472,58.360
6.578,13.475,58.367
6.579,13.477,58.374
6.58,13.480,58.382
6.581,13.482,58.389
6.582,13.485,58.397
6.583,13.488,58.404
6.584,13.490,58.411
6.585,13.493,58.419
6.586,13.495,58.426
6.587,13.498,58.433
6.588,13.500,58.441
6.589,13.503,58.448
6.59,13.505,58.455
6.591,13.508,58.463
6.592,13.511,58.470
6.593,13.513,58.478
6.594,13.516,58.485
6.595,13.518,58.492
6.596,13.521,58.500
6.597,13.523,58.507
6.598,13.526,58.514
6.599,13.528,58.522
6.6,13.531,58.529
6.601,13.534,58.537
6.602,13.536,58.544
6.603,13.539,58.551
6.604,13.541,58.559
6.605,13.544,58.566
6.606,13.546,58.573
6.607,13.549,58.581
6.608,13.551,58.588
6.609,13.554,58.595
6.61,13.557,58.603
6.611,13.559,58.610
6.612,13.562,58.618
6.613,13.564,58.625
6.614,13.567,58.632
6.615,13.569,58.640
6.616,13.572,58.647
6.617,13.574,58.654
6.618,13.577,58.662
6.619,13.580,58.669
6.62,13.582,58.676
6.621,13.585,58.684
6.622,13.587,58.691
6.623,13.590,58.699
6.624,13.592,58.706
6.625,13.595,58.713
6.626,13.597,58.721
6.627,13.600,58.728
6.628,13.602,58.735
6.629,13.605,58.743
6.63,13.608,58.750
6.631,13.610,58.757
6.632,13.613,58.765
6.633,13.615,58.772
6.634,13.618,58.780
6.635,13.620,58.787
6.636,13.623,58.794
6.637,13.625,58.802
6.638,13.628,58.809
6.639,13.631,58.816
6.64,13.633,58.824
6.641,13.636,58.831
6.642,13.638,58.838
6.643,13.641,58.846
6.644,13.643,58.853
6.645,13.646,58.861
6.646,13.648,58.868
6.647,13.651,58.875
6.648,13.654,58.883
6.649,13.656,58.890
6.65,13.659,58.897
6.651,13.661,58.905
6.652,13.664,58.912
6.653,13.666,58.920
6.654,13.669,58.927
6.655,13.671,58.934
6.656,13.674,58.942
6.657,13.677,58.949
6.658,13.679,58.956
6.659,13.682,58.964
6.66,13.684,58.971
6.661,13.687,58.978
6.662,13.689,58.986
6.663,13.692,58.993
6.664,13.694,59.001
6.665,13.697,59.008
6.666,13.700,59.015
6.667,13.702,59.023
6.668,13.705,59.030
6.669,13.707,59.037
6.67,13.710,59.045
6.671,13.712,59.052
6.672,13.715,59.059
6.673,13.717,59.067
6.674,13.720,59.074
6.675,13.723,59.082
6.676,13.725,59.089
6.677,13.728,59.096
6.678,13.730,59.104
6.679,13.733,59.111
6.68,13.735,59.118
6.681,13.738,59.126
6.682,13.740,59.133
6.683,13.743,59.140
6.684,13.746,59.148
6.685,13.748,59.155
6.686,13.751,59.163
6.687,13.753,59.170
6.688,13.756,59.177
6.689,13.758,59.185
6.69,13.761,59.192
6.691,13.763,59.199
6.692,13.766,59.207
6.693,13.768,59.214
6.694,13.771,59.221
6.695,13.774,59.229
6.696,13.776,59.236
6.697,13.779,59.243
6.698,13.781,59.251
6.699,13.784,59.258
6.7,13.786,59.265
6.701,13.789,59.273
6.702,13.791,59.280
6.703,13.794,59.287
6.704,13.796,59.295
6.705,13.799,59.302
6.706,13.802,59.309
6.707,13.804,59.317
6.708,13.807,59.324
6.709,13.809,59.331
6.71,13.812,59.339
6.711,13.814,59.346
6.712,13.817,59.353
6.713,13.819,59.361
6.714,13.822,59.368
6.715,13.824,59.375
6.716,13.827,59.383
6.717,13.830,59.390
6.718,13.832,59.397
6.719,13.835,59.405
6.72,13.837,59.412
6.721,13.840,59.419
6.722,13.842,59.427
6.723,13.845,59.434
6.724,13.847,59.441
6.725,13.850,59.449
6.726,13.852,59.456
6.727,13.855,59.463
6.728,13.858,59.471
6.729,13.860,59.478
6.73,13.863,59.486
6.731,13.865,59.493
6.732,13.868,59.500
6.733,13.870,59.508
6.734,13.873,59.515
6.735,13.875,59.522
6.736,13.878,59.530
6.737,13.880,59.537
6.738,13.883,59.544
6.739,13.886,59.552
6.74,13.888,59.559
6.741,13.891,59.566
6.742,13.893,59.574
6.743,13.896,59.581
6.744,13.898,59.588
6.745,13.901,59.596
6.746,13.903,59.603
6.747,13.906,59.610
6.748,13.908,59.618
6.749,13.911,59.625
6.75,13.914,59.632
6.751,13.916,59.640
6.752,13.919,59.647
6.753,13.921,59.654
6.754,13.924,59.662
6.755,13.926,59.669
6.756,13.929,59.676
6.757,13.931,59.684
6.758,13.934,59.691
6.759,13.936,59.698
6.76,13.939,59.706
6.761,13.942,59.713
6.762,13.944,59.720
6.763,13.947,59.728
6.764,13.949,59.735
6.765,13.952,59.742
6.766,13.954,59.750
6.767,13.957,59.757
6.768,13.959,59.764
6.769,13.962,59.772
6.77,13.964,59.779
6.771,13.967,59.786
6.772,13.970,59.794
6.773,13.972,59.801
6.774,13.975,59.808
6.775,13.977,59.816
6.776,13.980,59.823
6.777,13.982,59.830
6.778,13.985,59.838
6.779,13.987,59.845
6.78,13.990,59.852
6.781,13.992,59.860
6.782,13.995,59.867
6.783,13.998,59.874
6.784,14.000,59.882
6.785,14.003,59.889
6.786,14.005,59.896
6.787,14.008,59.904
6.788,14.010,59.911
6.789,14.013,59.918
6.79,14.015,59.926
6.791,14.018,59.933
6.792,14.020,59.940
6.793,14.023,59.948
6.794,14.026,59.955
6.795,14.028,59.962
6.796,14.031,59.970
6.797,14.033,59.977
6.798,14.036,59.984
6.799,14.038,59.992
6.8,14.041,59.999
6.801,14.043,60.006
6.802,14.046,60.014
6.803,14.048,60.021
6.804,14.051,60.029
6.805,14.054,60.036
6.806,14.056,60.043
6.807,14.059,60.051
6.808,14.061,60.058
6.809,14.064,60.065
6.81,14.066,60.073
6.811,14.069,60.080
6.812,14.071,60.087
6.813,14.074,60.095
6.814,14.076,60.102
6.815,14.079,60.109
6.816,14.082,60.117
6.817,14.084,60.124
6.818,14.087,60.131
6.819,14.089,60.139
6.82,14.092,60.146
6.821,14.094,60.153
6.822,14.097,60.161
6.823,14.099,60.168
6.824,14.102,60.175
6.825,14.104,60.183
6.826,14.107,60.190
6.827,14.110,60.197
6.828,14.112,60.205
6.829,14.115,60.212
6.83,14.117,60.219
6.831,14.120,60.227
6.832,14.122,60.234
6.833,14.125,60.241
6.834,14.127,60.248
6.835,14.130,60.256
6.836,14.132,60.263
6.837,14.135,60.270
6.838,14.137,60.278
6.839,14.140,60.285
6.84,14.142,60.292
6.841,14.145,60.300
6.842,14.148,60.307
6.843,14.150,60.314
6.844,14.153,60.322
6.845,14.155,60.329
6.846,14.158,60.336
6.847,14.160,60.344
6.848,14.163,60.351
6.849,14.165,60.358
6.85,14.168,60.365
6.851,14.170,60.373
6.852,14.173,60.380
6.853,14.175,60.387
6.854,14.178,60.395
6.855,14.181,60.402
6.856,14.183,60.409
6.857,14.186,60.417
6.858,14.188,60.424
6.859,14.191,60.431
6.86,14.193,60.439
6.861,14.196,60.446
6.862,14.198,60.453
6.863,14.201,60.461
6.864,14.203,60.468
6.865,14.206,60.475
6.866,14.208,60.482
6.867,14.211,60.490
6.868,14.214,60.497
6.869,14.216,60.504
6.87,14.219,60.512
6.871,14.221,60.519
6.872,14.224,60.526
6.873,14.226,60.534
6.874,14.229,60.541
6.875,14.231,60.548
6.876,14.234,60.556
6.877,14.236,60.563
6.878,14.239,60.570
6.879,14.241,60.577
6.88,14.244,60.585
6.881,14.247,60.592
6.882,14.249,60.599
6.883,14.252,60.607
6.884,14.254,60.614
6.885,14.257,60.621
6.886,14.259,60.629
6.887,14.262,60.636
6.888,14.264,60.643
6.889,14.267,60.651
6.89,14.269,60.658
6.891,14.272,60.665
6.892,14.274,60.673
6.893,14.277,60.680
6.894,14.280,60.687
6.895,14.282,60.694
6.896,14.285,60.702
6.897,14.287,60.709
6.898,14.290,60.716
6.899,14.292,60.724
6.9,14.295,60.731
6.901,14.297,60.738
6.902,14.300,60.746
6.903,14.302,60.753
6.904,14.305,60.760
6.905,14.307,60.768
6.906,14.310,60.775
6.907,14.312,60.782
6.908,14.315,60.790
6.909,14.318,60.797
6.91,14.320,60.804
6.911,14.323,60.811
6.912,14.325,60.819
6.913,14.328,60.826
6.914,14.330,60.833
6.915,14.333,60.841
6.916,14.335,60.848
6.917,14.338,60.855
6.918,14.340,60.863
6.919,14.343,60.870
6.92,14.345,60.877
6.921,14.348,60.885
6.922,14.351,60.892
6.923,14.353,60.899
6.924,14.356,60.907
6.925,14.358,60.914
6.926,14.361,60.921
6.927,14.363,60.928
6.928,14.366,60.936
6.929,14.368,60.943
6.93,14.371,60.950
6.931,14.373,60.958
6.932,14.376,60.965
6.933,14.378,60.972
6.934,14.381,60.980
6.935,14.384,60.987
6.936,14.386,60.994
6.937,14.389,61.002
6.938,14.391,61.009
6.939,14.394,61.016
6.94,14.396,61.024
6.941,14.399,61.031
6.942,14.401,61.038
6.943,14.404,61.045
6.944,14.406,61.053
6.945,14.409,61.060
6.946,14.411,61.067
6.947,14.414,61.075
6.948,14.417,61.082
6.949,14.419,61.089
6.95,14.422,61.097
6.951,14.424,61.104
6.952,14.427,61.111
6.953,14.429,61.119
6.954,14.432,61.126
6.955,14.434,61.133
6.956,14.437,61.140
6.957,14.439,61.148
6.958,14.442,61.155
6.959,14.444,61.162
6.96,14.447,61.170
6.961,14.449,61.177
6.962,14.452,61.184
6.963,14.455,61.192
6.964,14.457,61.199
6.965,14.460,61.206
6.966,14.462,61.214
6.967,14.465,61.221
6.968,14.467,61.228
6.969,14.470,61.236
6.97,14.472,61.243
6.971,14.475,61.250
6.972,14.477,61.257
6.973,14.480,61.265
6.974,14.482,61.272
6.975,14.485,61.279
6.976,14.488,61.287
6.977,14.490,61.294
6.978,14.493,61.301
6.979,14.495,61.308
6.98,14.498,61.316
6.981,14.500,61.323
6.982,14.503,61.330
6.983,14.505,61.338
6.984,14.508,61.345
6.985,14.510,61.352
6.986,14.513,61.359
6.987,14.515,61.367
6.988,14.518,61.374
6.989,14.520,61.381
6.99,14.523,61.389
6.991,14.525,61.396
6.992,14.528,61.403
6.993,14.531,61.410
6.994,14.533,61.418
6.995,14.536,61.425
6.996,14.538,61.432
6.997,14.541,61.440
6.998,14.543,61.447
6.999,14.546,61.454
7,14.548,61.461
7.001,14.551,61.469
7.002,14.553,61.476
7.003,14.556,61.483
7.004,14.558,61.491
7.005,14.561,61.498
7.006,14.563,61.505
7.007,14.566,61.512
7.008,14.568,61.520
7.009,14.571,61.527
7.01,14.574,61.534
7.011,14.576,61.542
7.012,14.579,61.549
7.013,14.581,61.556
7.014,14.584,61.563
7.015,14.586,61.571
7.016,14.589,61.578
7.017,14.591,61.585
7.018,14.594,61.593
7.019,14.596,61.600
7.02,14.599,61.607
7.021,14.601,61.614
7.022,14.604,61.622
7.023,14.606,61.629
7.024,14.609,61.636
7.025,14.611,61.644
7.026,14.614,61.651
7.027,14.617,61.658
7.028,14.619,61.665
7.029,14.622,61.673
7.03,14.624,61.680
7.031,14.627,61.687
7.032,14.629,61.695
7.033,14.632,61.702
7.034,14.634,61.709
7.035,14.637,61.717
7.036,14.639,61.724
7.037,14.642,61.731
7.038,14.644,61.738
7.039,14.647,61.746
7.04,14.649,61.753
7.041,14.652,61.760
7.042,14.654,61.768
7.043,14.657,61.775
7.044,14.660,61.782
7.045,14.662,61.789
7.046,14.665,61.797
7.047,14.667,61.804
7.048,14.670,61.811
7.049,14.672,61.819
7.05,14.675,61.826
7.051,14.677,61.833
7.052,14.680,61.840
7.053,14.682,61.848
7.054,14.685,61.855
7.055,14.687,61.862
7.056,14.690,61.870
7.057,14.692,61.877
7.058,14.695,61.884
7.059,14.697,61.891
7.06,14.700,61.899
7.061,14.703,61.906
7.062,14.705,61.913
7.063,14.708,61.921
7.064,14.710,61.928
7.065,14.713,61.935
7.066,14.715,61.942
7.067,14.718,61.950
7.068,14.720,61.957
7.069,14.723,61.964
7.07,14.725,61.972
7.071,14.728,61.979
7.072,14.730,61.986
7.073,14.733,61.993
7.074,14.735,62.001
7.075,14.738,62.008
7.076,14.741,62.015
7.077,14.743,62.023
7.078,14.746,62.030
7.079,14.748,62.037
7.08,14.751,62.044
7.081,14.753,62.052
7.082,14.756,62.059
7.083,14.758,62.066
7.084,14.761,62.074
7.085,14.763,62.081
7.086,14.766,62.088
7.087,14.768,62.095
7.088,14.771,62.103
7.089,14.773,62.110
7.09,14.776,62.117
7.091,14.778,62.125
7.092,14.781,62.132
7.093,14.784,62.139
7.094,14.786,62.146
7.095,14.789,62.154
7.096,14.791,62.161
7.097,14.794,62.168
7.098,14.796,62.176
7.099,14.799,62.183
7.1,14.801,62.190
7.101,14.804,62.197
7.102,14.806,62.205
7.103,14.809,62.212
7.104,14.811,62.219
7.105,14.814,62.227
7.106,14.816,62.234
7.107,14.819,62.241
7.108,14.821,62.248
7.109,14.824,62.256
7.11,14.827,62.263
7.111,14.829,62.270
7.112,14.832,62.278
7.113,14.834,62.285
7.114,14.837,62.292
7.115,14.839,62.299
7.116,14.842,62.307
7.117,14.844,62.314
7.118,14.847,62.321
7.119,14.849,62.329
7.12,14.852,62.336
7.121,14.854,62.343
7.122,14.857,62.350
7.123,14.859,62.358
7.124,14.862,62.365
7.125,14.864,62.372
7.126,14.867,62.379
7.127,14.869,62.387
7.128,14.872,62.394
7.129,14.875,62.401
7.13,14.877,62.408
7.131,14.880,62.416
7.132,14.882,62.423
7.133,14.885,62.430
7.134,14.887,62.437
7.135,14.890,62.445
7.136,14.892,62.452
7.137,14.895,62.459
7.138,14.897,62.467
7.139,14.900,62.474
7.14,14.902,62.481
7.141,14.905,62.488
7.142,14.907,62.496
7.143,14.910,62.503
7.144,14.912,62.510
7.145,14.915,62.517
7.146,14.917,62.525
7.147,14.920,62.532
7.148,14.922,62.539
7.149,14.925,62.546
7.15,14.928,62.554
7.151,14.930,62.561
7.152,14.933,62.568
7.153,14.935,62.575
7.154,14.938,62.583
7.155,14.940,62.590
7.156,14.943,62.597
7.157,14.945,62.605
7.158,14.948,62.612
7.159,14.950,62.619
7.16,14.953,62.626
7.161,14.955,62.634
7.162,14.958,62.641
7.163,14.960,62.648
7.164,14.963,62.655
7.165,14.965,62.663
7.166,14.968,62.670
7.167,14.970,62.677
7.168,14.973,62.684
7.169,14.975,62.692
7.17,14.978,62.699
7.171,14.981,62.706
7.172,14.983,62.713
7.173,14.986,62.721
7.174,14.988,62.728
7.175,14.991,62.735
7.176,14.993,62.743
7.177,14.996,62.750
7.178,14.998,62.757
7.179,15.001,62.764
7.18,15.003,62.772
7.181,15.006,62.779
7.182,15.008,62.786
7.183,15.011,62.793
7.184,15.013,62.801
7.185,15.016,62.808
7.186,15.018,62.815
7.187,15.021,62.822
7.188,15.023,62.830
7.189,15.026,62.837
7.19,15.028,62.844
7.191,15.031,62.852
7.192,15.033,62.859
7.193,15.036,62.866
7.194,15.039,62.873
7.195,15.041,62.881
7.196,15.044,62.888
7.197,15.046,62.895
7.198,15.049,62.902
7.199,15.051,62.910
7.2,15.054,62.917
7.201,15.056,62.924
7.202,15.059,62.931
7.203,15.061,62.939
7.204,15.064,62.946
7.205,15.066,62.953
7.206,15.069,62.960
7.207,15.071,62.968
7.208,15.074,62.975
7.209,15.076,62.982
7.21,15.079,62.990
7.211,15.081,62.997
7.212,15.084,63.004
7.213,15.086,63.011
7.214,15.089,63.019
7.215,15.092,63.026
7.216,15.094,63.033
7.217,15.097,63.040
7.218,15.099,63.048
7.219,15.102,63.055
7.22,15.104,63.062
7.221,15.107,63.069
7.222,15.109,63.077
7.223,15.112,63.084
7.224,15.114,63.091
7.225,15.117,63.098
7.226,15.119,63.106
7.227,15.122,63.113
7.228,15.124,63.120
7.229,15.127,63.128
7.23,15.129,63.135
7.231,15.132,63.142
7.232,15.134,63.149
7.233,15.137,63.157
7.234,15.139,63.164
7.235,15.142,63.171
7.236,15.145,63.178
7.237,15.147,63.186
7.238,15.150,63.193
7.239,15.152,63.200
7.24,15.155,63.207
7.241,15.157,63.215
7.242,15.160,63.222
7.243,15.162,63.229
7.244,15.165,63.236
7.245,15.167,63.244
7.246,15.170,63.251
7.247,15.172,63.258
7.248,15.175,63.266
7.249,15.177,63.273
7.25,15.180,63.280
7.251,15.182,63.287
7.252,15.185,63.295
7.253,15.187,63.302
7.254,15.190,63.309
7.255,15.192,63.316
7.256,15.195,63.324
7.257,15.198,63.331
7.258,15.200,63.338
7.259,15.203,63.345
7.26,15.205,63.353
7.261,15.208,63.360
7.262,15.210,63.367
7.263,15.213,63.374
7.264,15.215,63.382
7.265,15.218,63.389
7.266,15.220,63.396
7.267,15.223,63.403
7.268,15.225,63.411
7.269,15.228,63.418
7.27,15.230,63.425
7.271,15.233,63.432
7.272,15.235,63.440
7.273,15.238,63.447
7.274,15.240,63.454
7.275,15.243,63.461
7.276,15.245,63.469
7.277,15.248,63.476
7.278,15.250,63.483
7.279,15.253,63.490
7.28,15.256,63.498
7.281,15.258,63.505
7.282,15.261,63.512
7.283,15.263,63.519
7.284,15.266,63.527
7.285,15.268,63.534
7.286,15.271,63.541
7.287,15.273,63.548
7.288,15.276,63.556
7.289,15.278,63.563
7.29,15.281,63.570
7.291,15.283,63.577
7.292,15.286,63.585
7.293,15.288,63.592
7.294,15.291,63.599
7.295,15.293,63.606
7.296,15.296,63.613
7.297,15.298,63.621
7.298,15.301,63.628
7.299,15.303,63.635
7.3,15.306,63.642
7.301,15.308,63.650
7.302,15.311,63.657
7.303,15.313,63.664
7.304,15.316,63.671
7.305,15.318,63.679
7.306,15.321,63.686
7.307,15.324,63.693
7.308,15.326,63.700
7.309,15.329,63.708
7.31,15.331,63.715
7.311,15.334,63.722
7.312,15.336,63.729
7.313,15.339,63.737
7.314,15.341,63.744
7.315,15.344,63.751
7.316,15.346,63.758
7.317,15.349,63.766
7.318,15.351,63.773
7.319,15.354,63.780
7.32,15.356,63.787
7.321,15.359,63.795
7.322,15.361,63.802
7.323,15.364,63.809
7.324,15.366,63.816
7.325,15.369,63.824
7.326,15.371,63.831
7.327,15.374,63.838
7.328,15.376,63.845
7.329,15.379,63.852
7.33,15.381,63.860
7.331,15.384,63.867
7.332,15.386,63.874
7.333,15.389,63.881
7.334,15.392,63.889
7.335,15.394,63.896
7.336,15.397,63.903
7.337,15.399,63.910
7.338,15.402,63.918
7.339,15.404,63.925
7.34,15.407,63.932
7.341,15.409,63.939
7.342,15.412,63.947
7.343,15.414,63.954
7.344,15.417,63.961
7.345,15.419,63.968
7.346,15.422,63.976
7.347,15.424,63.983
7.348,15.427,63.990
7.349,15.429,63.997
7.35,15.432,64.005
7.351,15.434,64.012
7.352,15.437,64.019
7.353,15.439,64.026
7.354,15.442,64.034
7.355,15.444,64.041
7.356,15.447,64.048
7.357,15.449,64.055
7.358,15.452,64.062
7.359,15.454,64.070
7.36,15.457,64.077
7.361,15.460,64.084
7.362,15.462,64.091
7.363,15.465,64.099
7.364,15.467,64.106
7.365,15.470,64.113
7.366,15.472,64.120
7.367,15.475,64.128
7.368,15.477,64.135
7.369,15.480,64.142
7.37,15.482,64.149
7.371,15.485,64.157
7.372,15.487,64.164
7.373,15.490,64.171
7.374,15.492,64.178
7.375,15.495,64.186
7.376,15.497,64.193
7.377,15.500,64.200
7.378,15.502,64.207
7.379,15.505,64.215
7.38,15.507,64.222
7.381,15.510,64.229
7.382,15.512,64.236
7.383,15.515,64.244
7.384,15.517,64.251
7.385,15.520,64.258
7.386,15.522,64.265
7.387,15.525,64.273
7.388,15.528,64.280
7.389,15.530,64.287
7.39,15.533,64.294
7.391,15.535,64.301
7.392,15.538,64.309
7.393,15.540,64.316
7.394,15.543,64.323
7.395,15.545,64.330
7.396,15.548,64.338
7.397,15.550,64.345
7.398,15.553,64.352
7.399,15.555,64.359
7.4,15.558,64.367
7.401,15.560,64.374
7.402,15.563,64.381
7.403,15.565,64.388
7.404,15.568,64.396
7.405,15.570,64.403
7.406,15.573,64.410
7.407,15.575,64.417
7.408,15.578,64.425
7.409,15.580,64.432
7.41,15.583,64.439
7.411,15.585,64.446
7.412,15.588,64.454
7.413,15.590,64.461
7.414,15.593,64.468
7.415,15.596,64.475
7.416,15.598,64.482
7.417,15.601,64.490
7.418,15.603,64.497
7.419,15.606,64.504
7.42,15.608,64.511
7.421,15.611,64.519
7.422,15.613,64.526
7.423,15.616,64.533
7.424,15.618,64.540
7.425,15.621,64.547
7.426,15.623,64.555
7.427,15.626,64.562
7.428,15.628,64.569
7.429,15.631,64.576
7.43,15.633,64.584
7.431,15.636,64.591
7.432,15.638,64.598
7.433,15.641,64.605
7.434,15.643,64.612
7.435,15.646,64.620
7.436,15.648,64.627
7.437,15.651,64.634
7.438,15.653,64.641
7.439,15.656,64.649
7.44,15.658,64.656
7.441,15.661,64.663
7.442,15.663,64.670
7.443,15.666,64.677
7.444,15.668,64.685
7.445,15.671,64.692
7.446,15.673,64.699
7.447,15.676,64.706
7.448,15.679,64.714
7.449,15.681,64.721
7.45,15.684,64.728
7.451,15.686,64.735
7.452,15.689,64.742
7.453,15.691,64.750
7.454,15.694,64.757
7.455,15.696,64.764
7.456,15.699,64.771
7.457,15.701,64.779
7.458,15.704,64.786
7.459,15.706,64.793
7.46,15.709,64.800
7.461,15.711,64.807
7.462,15.714,64.815
7.463,15.716,64.822
7.464,15.719,64.829
7.465,15.721,64.836
7.466,15.724,64.844
7.467,15.726,64.851
7.468,15.729,64.858
7.469,15.731,64.865
7.47,15.734,64.872
7.471,15.736,64.880
7.472,15.739,64.887
7.473,15.741,64.894
7.474,15.744,64.901
7.475,15.746,64.909
7.476,15.749,64.916
7.477,15.751,64.923
7.478,15.754,64.930
7.479,15.756,64.937
7.48,15.759,64.945
7.481,15.762,64.952
7.482,15.764,64.959
7.483,15.767,64.966
7.484,15.769,64.974
7.485,15.772,64.981
7.486,15.774,64.988
7.487,15.777,64.995
7.488,15.779,65.002
7.489,15.782,65.010
7.49,15.784,65.017
7.491,15.787,65.024
7.492,15.789,65.031
7.493,15.792,65.039
7.494,15.794,65.046
7.495,15.797,65.053
7.496,15.799,65.060
7.497,15.802,65.067
7.498,15.804,65.075
7.499,15.807,65.082
7.5,15.809,65.089
7.501,15.812,65.096
7.502,15.814,65.104
7.503,15.817,65.111
7.504,15.819,65.118
7.505,15.822,65.125
7.506,15.824,65.132
7.507,15.827,65.140
7.508,15.829,65.147
7.509,15.832,65.154
7.51,15.834,65.161
7.511,15.837,65.169
7.512,15.839,65.176
7.513,15.842,65.183
7.514,15.845,65.190
7.515,15.847,65.197
7.516,15.850,65.205
7.517,15.852,65.212
7.518,15.855,65.219
7.519,15.857,65.226
7.52,15.860,65.234
7.521,15.862,65.241
7.522,15.865,65.248
7.523,15.867,65.255
7.524,15.870,65.262
7.525,15.872,65.270
7.526,15.875,65.277
7.527,15.877,65.284
7.528,15.880,65.291
7.529,15.882,65.299
7.53,15.885,65.306
7.531,15.887,65.313
7.532,15.890,65.320
7.533,15.892,65.327
7.534,15.895,65.335
7.535,15.897,65.342
7.536,15.900,65.349
7.537,15.902,65.356
7.538,15.905,65.364
7.539,15.907,65.371
7.54,15.910,65.378
7.541,15.912,65.385
7.542,15.915,65.392
7.543,15.917,65.400
7.544,15.920,65.407
7.545,15.922,65.414
7.546,15.925,65.421
7.547,15.927,65.428
7.548,15.930,65.436
7.549,15.933,65.443
7.55,15.935,65.450
7.551,15.938,65.457
7.552,15.940,65.465
7.553,15.943,65.472
7.554,15.945,65.479
7.555,15.948,65.486
7.556,15.950,65.493
7.557,15.953,65.501
7.558,15.955,65.508
7.559,15.958,65.515
7.56,15.960,65.522
7.561,15.963,65.530
7.562,15.965,65.537
7.563,15.968,65.544
7.564,15.970,65.551
7.565,15.973,65.558
7.566,15.975,65.566
7.567,15.978,65.573
7.568,15.980,65.580
7.569,15.983,65.587
7.57,15.985,65.595
7.571,15.988,65.602
7.572,15.990,65.609
7.573,15.993,65.616
7.574,15.995,65.623
7.575,15.998,65.631
7.576,16.000,65.638
7.577,16.003,65.645
7.578,16.005,65.652
7.579,16.008,65.659
7.58,16.010,65.667
7.581,16.013,65.674
7.582,16.015,65.681
7.583,16.018,65.688
7.584,16.021,65.695
7.585,16.023,65.703
7.586,16.026,65.710
7.587,16.028,65.717
7.588,16.031,65.724
7.589,16.033,65.731
7.59,16.036,65.739
7.591,16.038,65.746
7.592,16.041,65.753
7.593,16.043,65.760
7.594,16.046,65.767
7.595,16.048,65.775
7.596,16.051,65.782
7.597,16.053,65.789
7.598,16.056,65.796
7.599,16.058,65.803
7.6,16.061,65.811
7.601,16.063,65.818
7.602,16.066,65.825
7.603,16.068,65.832
7.604,16.071,65.839
7.605,16.073,65.847
7.606,16.076,65.854
7.607,16.078,65.861
7.608,16.081,65.868
7.609,16.083,65.875
7.61,16.086,65.883
7.611,16.088,65.890
7.612,16.091,65.897
7.613,16.093,65.904
7.614,16.096,65.911
7.615,16.098,65.919
7.616,16.101,65.926
7.617,16.103,65.933
7.618,16.106,65.940
7.619,16.108,65.947
7.62,16.111,65.955
7.621,16.113,65.962
7.622,16.116,65.969
7.623,16.118,65.976
7.624,16.121,65.983
7.625,16.124,65.991
7.626,16.126,65.998
7.627,16.129,66.005
7.628,16.131,66.012
7.629,16.134,66.019
7.63,16.136,66.027
7.631,16.139,66.034
7.632,16.141,66.041
7.633,16.144,66.048
7.634,16.146,66.055
7.635,16.149,66.063
7.636,16.151,66.070
7.637,16.154,66.077
7.638,16.156,66.084
7.639,16.159,66.091
7.64,16.161,66.099
7.641,16.164,66.106
7.642,16.166,66.113
7.643,16.169,66.120
