%name:Au
%note:Gold fractive index on wavelength from 0.207um to 12.4um with step of 1nm
%how to call:getIndex('Au',wavelength)
3.562,2.0174,22.606
3.563,2.0183,22.613
3.564,2.0192,22.619
3.565,2.0201,22.625
3.566,2.0210,22.631
3.567,2.0220,22.638
3.568,2.0229,22.644
3.569,2.0238,22.650
3.57,2.0247,22.656
3.571,2.0256,22.663
3.572,2.0265,22.669
3.573,2.0275,22.675
3.574,2.0284,22.681
3.575,2.0293,22.687
3.576,2.0302,22.694
3.577,2.0311,22.700
3.578,2.0320,22.706
3.579,2.0330,22.712
3.58,2.0339,22.719
3.581,2.0348,22.725
3.582,2.0357,22.731
3.583,2.0366,22.737
3.584,2.0375,22.744
3.585,2.0385,22.750
3.586,2.0394,22.756
3.587,2.0403,22.762
3.588,2.0412,22.769
3.589,2.0421,22.775
3.59,2.0431,22.781
3.591,2.0440,22.787
3.592,2.0449,22.794
3.593,2.0458,22.800
3.594,2.0467,22.806
3.595,2.0476,22.812
3.596,2.0486,22.818
3.597,2.0495,22.825
3.598,2.0504,22.831
3.599,2.0513,22.837
3.6,2.0522,22.843
3.601,2.0531,22.850
3.602,2.0541,22.856
3.603,2.0550,22.862
3.604,2.0559,22.868
3.605,2.0568,22.875
3.606,2.0577,22.881
3.607,2.0586,22.887
3.608,2.0596,22.893
3.609,2.0605,22.900
3.61,2.0614,22.906
3.611,2.0624,22.912
3.612,2.0633,22.918
3.613,2.0642,22.925
3.614,2.0652,22.931
3.615,2.0661,22.937
3.616,2.0670,22.943
3.617,2.0680,22.949
3.618,2.0689,22.956
3.619,2.0698,22.962
3.62,2.0708,22.968
3.621,2.0717,22.974
3.622,2.0726,22.981
3.623,2.0736,22.987
3.624,2.0745,22.993
3.625,2.0754,22.999
3.626,2.0764,23.006
3.627,2.0773,23.012
3.628,2.0782,23.018
3.629,2.0792,23.024
3.63,2.0801,23.030
3.631,2.0810,23.037
3.632,2.0820,23.043
3.633,2.0829,23.049
3.634,2.0838,23.055
3.635,2.0848,23.062
3.636,2.0857,23.068
3.637,2.0866,23.074
3.638,2.0876,23.080
3.639,2.0885,23.087
3.64,2.0894,23.093
3.641,2.0904,23.099
3.642,2.0913,23.105
3.643,2.0922,23.112
3.644,2.0932,23.118
3.645,2.0941,23.124
3.646,2.0950,23.130
3.647,2.0960,23.136
3.648,2.0969,23.143
3.649,2.0978,23.149
3.65,2.0988,23.155
3.651,2.0997,23.161
3.652,2.1006,23.168
3.653,2.1016,23.174
3.654,2.1025,23.180
3.655,2.1034,23.186
3.656,2.1044,23.193
3.657,2.1053,23.199
3.658,2.1062,23.205
3.659,2.1072,23.211
3.66,2.1081,23.217
3.661,2.1090,23.224
3.662,2.1100,23.230
3.663,2.1109,23.236
3.664,2.1118,23.242
3.665,2.1128,23.249
3.666,2.1137,23.255
3.667,2.1146,23.261
3.668,2.1156,23.267
3.669,2.1165,23.274
3.67,2.1174,23.280
3.671,2.1184,23.286
3.672,2.1193,23.292
3.673,2.1202,23.299
3.674,2.1212,23.305
3.675,2.1221,23.311
3.676,2.1230,23.317
3.677,2.1240,23.323
3.678,2.1249,23.330
3.679,2.1258,23.336
3.68,2.1268,23.342
3.681,2.1277,23.348
3.682,2.1286,23.355
3.683,2.1296,23.361
3.684,2.1305,23.367
3.685,2.1315,23.373
3.686,2.1324,23.380
3.687,2.1334,23.386
3.688,2.1343,23.392
3.689,2.1353,23.398
3.69,2.1362,23.404
3.691,2.1372,23.411
3.692,2.1381,23.417
3.693,2.1391,23.423
3.694,2.1400,23.429
3.695,2.1410,23.436
3.696,2.1419,23.442
3.697,2.1429,23.448
3.698,2.1438,23.454
3.699,2.1448,23.460
3.7,2.1457,23.467
3.701,2.1467,23.473
3.702,2.1476,23.479
3.703,2.1486,23.485
3.704,2.1495,23.492
3.705,2.1505,23.498
3.706,2.1514,23.504
3.707,2.1524,23.510
3.708,2.1533,23.516
3.709,2.1543,23.523
3.71,2.1552,23.529
3.711,2.1562,23.535
3.712,2.1571,23.541
3.713,2.1581,23.548
3.714,2.1590,23.554
3.715,2.1600,23.560
3.716,2.1609,23.566
3.717,2.1619,23.573
3.718,2.1628,23.579
3.719,2.1638,23.585
3.72,2.1647,23.591
3.721,2.1657,23.597
3.722,2.1666,23.604
3.723,2.1676,23.610
3.724,2.1685,23.616
3.725,2.1695,23.622
3.726,2.1704,23.629
3.727,2.1714,23.635
3.728,2.1723,23.641
3.729,2.1733,23.647
3.73,2.1742,23.653
3.731,2.1752,23.660
3.732,2.1761,23.666
3.733,2.1771,23.672
3.734,2.1780,23.678
3.735,2.1790,23.685
3.736,2.1799,23.691
3.737,2.1809,23.697
3.738,2.1818,23.703
3.739,2.1828,23.710
3.74,2.1837,23.716
3.741,2.1847,23.722
3.742,2.1856,23.728
3.743,2.1866,23.734
3.744,2.1875,23.741
3.745,2.1885,23.747
3.746,2.1894,23.753
3.747,2.1904,23.759
3.748,2.1913,23.766
3.749,2.1923,23.772
3.75,2.1932,23.778
3.751,2.1942,23.784
3.752,2.1951,23.790
3.753,2.1961,23.797
3.754,2.1970,23.803
3.755,2.1980,23.809
3.756,2.1989,23.815
3.757,2.1999,23.822
3.758,2.2008,23.828
3.759,2.2018,23.834
3.76,2.2027,23.840
3.761,2.2037,23.846
3.762,2.2047,23.853
3.763,2.2056,23.859
3.764,2.2066,23.865
3.765,2.2076,23.871
3.766,2.2085,23.878
3.767,2.2095,23.884
3.768,2.2105,23.890
3.769,2.2114,23.896
3.77,2.2124,23.902
3.771,2.2134,23.909
3.772,2.2143,23.915
3.773,2.2153,23.921
3.774,2.2163,23.927
3.775,2.2172,23.934
3.776,2.2182,23.940
3.777,2.2192,23.946
3.778,2.2201,23.952
3.779,2.2211,23.958
3.78,2.2221,23.965
3.781,2.2230,23.971
3.782,2.2240,23.977
3.783,2.2250,23.983
3.784,2.2259,23.990
3.785,2.2269,23.996
3.786,2.2279,24.002
3.787,2.2288,24.008
3.788,2.2298,24.014
3.789,2.2308,24.021
3.79,2.2317,24.027
3.791,2.2327,24.033
3.792,2.2337,24.039
3.793,2.2346,24.046
3.794,2.2356,24.052
3.795,2.2366,24.058
3.796,2.2376,24.064
3.797,2.2385,24.070
3.798,2.2395,24.077
3.799,2.2405,24.083
3.8,2.2414,24.089
3.801,2.2424,24.095
3.802,2.2434,24.102
3.803,2.2443,24.108
3.804,2.2453,24.114
3.805,2.2463,24.120
3.806,2.2472,24.126
3.807,2.2482,24.133
3.808,2.2492,24.139
3.809,2.2501,24.145
3.81,2.2511,24.151
3.811,2.2521,24.158
3.812,2.2530,24.164
3.813,2.2540,24.170
3.814,2.2550,24.176
3.815,2.2559,24.182
3.816,2.2569,24.189
3.817,2.2579,24.195
3.818,2.2588,24.201
3.819,2.2598,24.207
3.82,2.2608,24.213
3.821,2.2617,24.220
3.822,2.2627,24.226
3.823,2.2637,24.232
3.824,2.2646,24.238
3.825,2.2656,24.245
3.826,2.2666,24.251
3.827,2.2675,24.257
3.828,2.2685,24.263
3.829,2.2695,24.269
3.83,2.2704,24.276
3.831,2.2714,24.282
3.832,2.2724,24.288
3.833,2.2733,24.294
3.834,2.2743,24.301
3.835,2.2753,24.307
3.836,2.2762,24.313
3.837,2.2772,24.319
3.838,2.2782,24.325
3.839,2.2792,24.332
3.84,2.2802,24.338
3.841,2.2811,24.344
3.842,2.2821,24.350
3.843,2.2831,24.357
3.844,2.2841,24.363
3.845,2.2851,24.369
3.846,2.2861,24.375
3.847,2.2870,24.381
3.848,2.2880,24.388
3.849,2.2890,24.394
3.85,2.2900,24.400
3.851,2.2910,24.406
3.852,2.2920,24.412
3.853,2.2930,24.419
3.854,2.2939,24.425
3.855,2.2949,24.431
3.856,2.2959,24.437
3.857,2.2969,24.443
3.858,2.2979,24.450
3.859,2.2989,24.456
3.86,2.2999,24.462
3.861,2.3008,24.468
3.862,2.3018,24.475
3.863,2.3028,24.481
3.864,2.3038,24.487
3.865,2.3048,24.493
3.866,2.3058,24.499
3.867,2.3067,24.506
3.868,2.3077,24.512
3.869,2.3087,24.518
3.87,2.3097,24.524
3.871,2.3107,24.530
3.872,2.3117,24.537
3.873,2.3127,24.543
3.874,2.3136,24.549
3.875,2.3146,24.555
3.876,2.3156,24.562
3.877,2.3166,24.568
3.878,2.3176,24.574
3.879,2.3186,24.580
3.88,2.3196,24.586
3.881,2.3205,24.593
3.882,2.3215,24.599
3.883,2.3225,24.605
3.884,2.3235,24.611
3.885,2.3245,24.617
3.886,2.3255,24.624
3.887,2.3264,24.630
3.888,2.3274,24.636
3.889,2.3284,24.642
3.89,2.3294,24.649
3.891,2.3304,24.655
3.892,2.3314,24.661
3.893,2.3324,24.667
3.894,2.3333,24.673
3.895,2.3343,24.680
3.896,2.3353,24.686
3.897,2.3363,24.692
3.898,2.3373,24.698
3.899,2.3383,24.704
3.9,2.3392,24.711
3.901,2.3402,24.717
3.902,2.3412,24.723
3.903,2.3422,24.729
3.904,2.3432,24.736
3.905,2.3442,24.742
3.906,2.3452,24.748
3.907,2.3461,24.754
3.908,2.3471,24.760
3.909,2.3481,24.767
3.91,2.3491,24.773
3.911,2.3501,24.779
3.912,2.3511,24.785
3.913,2.3521,24.791
3.914,2.3530,24.798
3.915,2.3540,24.804
3.916,2.3550,24.810
3.917,2.3560,24.816
3.918,2.3570,24.822
3.919,2.3580,24.829
3.92,2.3590,24.835
3.921,2.3600,24.841
3.922,2.3610,24.847
3.923,2.3620,24.854
3.924,2.3630,24.860
3.925,2.3640,24.866
3.926,2.3650,24.872
3.927,2.3660,24.878
3.928,2.3670,24.885
3.929,2.3680,24.891
3.93,2.3690,24.897
3.931,2.3700,24.903
3.932,2.3710,24.909
3.933,2.3720,24.916
3.934,2.3730,24.922
3.935,2.3740,24.928
3.936,2.3750,24.934
3.937,2.3760,24.940
3.938,2.3770,24.947
3.939,2.3780,24.953
3.94,2.3791,24.959
3.941,2.3801,24.965
3.942,2.3811,24.971
3.943,2.3821,24.978
3.944,2.3831,24.984
3.945,2.3841,24.990
3.946,2.3851,24.996
3.947,2.3861,25.002
3.948,2.3871,25.009
3.949,2.3881,25.015
3.95,2.3891,25.021
3.951,2.3901,25.027
3.952,2.3911,25.034
3.953,2.3921,25.040
3.954,2.3931,25.046
3.955,2.3941,25.052
3.956,2.3951,25.058
3.957,2.3961,25.065
3.958,2.3971,25.071
3.959,2.3981,25.077
3.96,2.3991,25.083
3.961,2.4001,25.089
3.962,2.4011,25.096
3.963,2.4021,25.102
3.964,2.4031,25.108
3.965,2.4041,25.114
3.966,2.4051,25.120
3.967,2.4061,25.127
3.968,2.4071,25.133
3.969,2.4081,25.139
3.97,2.4091,25.145
3.971,2.4101,25.151
3.972,2.4111,25.158
3.973,2.4121,25.164
3.974,2.4131,25.170
3.975,2.4142,25.176
3.976,2.4152,25.182
3.977,2.4162,25.189
3.978,2.4172,25.195
3.979,2.4182,25.201
3.98,2.4192,25.207
3.981,2.4202,25.213
3.982,2.4212,25.220
3.983,2.4222,25.226
3.984,2.4232,25.232
3.985,2.4242,25.238
3.986,2.4252,25.245
3.987,2.4262,25.251
3.988,2.4272,25.257
3.989,2.4282,25.263
3.99,2.4292,25.269
3.991,2.4302,25.276
3.992,2.4312,25.282
3.993,2.4322,25.288
3.994,2.4332,25.294
3.995,2.4342,25.300
3.996,2.4352,25.307
3.997,2.4362,25.313
3.998,2.4372,25.319
3.999,2.4382,25.325
4,2.4392,25.331
4.001,2.4403,25.338
4.002,2.4413,25.344
4.003,2.4423,25.350
4.004,2.4433,25.356
4.005,2.4444,25.362
4.006,2.4454,25.369
4.007,2.4464,25.375
4.008,2.4474,25.381
4.009,2.4484,25.387
4.01,2.4495,25.393
4.011,2.4505,25.400
4.012,2.4515,25.406
4.013,2.4525,25.412
4.014,2.4535,25.418
4.015,2.4546,25.424
4.016,2.4556,25.431
4.017,2.4566,25.437
4.018,2.4576,25.443
4.019,2.4586,25.449
4.02,2.4597,25.455
4.021,2.4607,25.462
4.022,2.4617,25.468
4.023,2.4627,25.474
4.024,2.4638,25.480
4.025,2.4648,25.486
4.026,2.4658,25.493
4.027,2.4668,25.499
4.028,2.4678,25.505
4.029,2.4689,25.511
4.03,2.4699,25.517
4.031,2.4709,25.524
4.032,2.4719,25.530
4.033,2.4729,25.536
4.034,2.4740,25.542
4.035,2.4750,25.548
4.036,2.4760,25.555
4.037,2.4770,25.561
4.038,2.4780,25.567
4.039,2.4791,25.573
4.04,2.4801,25.579
4.041,2.4811,25.586
4.042,2.4821,25.592
4.043,2.4832,25.598
4.044,2.4842,25.604
4.045,2.4852,25.610
4.046,2.4862,25.617
4.047,2.4872,25.623
4.048,2.4883,25.629
4.049,2.4893,25.635
4.05,2.4903,25.641
4.051,2.4913,25.648
4.052,2.4923,25.654
4.053,2.4934,25.660
4.054,2.4944,25.666
4.055,2.4954,25.672
4.056,2.4964,25.679
4.057,2.4975,25.685
4.058,2.4985,25.691
4.059,2.4995,25.697
4.06,2.5005,25.703
4.061,2.5015,25.710
4.062,2.5026,25.716
4.063,2.5036,25.722
4.064,2.5046,25.728
4.065,2.5056,25.734
4.066,2.5066,25.741
4.067,2.5077,25.747
4.068,2.5087,25.753
4.069,2.5097,25.759
4.07,2.5107,25.765
4.071,2.5117,25.772
4.072,2.5128,25.778
4.073,2.5138,25.784
4.074,2.5148,25.790
4.075,2.5158,25.796
4.076,2.5169,25.803
4.077,2.5179,25.809
4.078,2.5189,25.815
4.079,2.5199,25.821
4.08,2.5209,25.827
4.081,2.5220,25.834
4.082,2.5230,25.840
4.083,2.5240,25.846
4.084,2.5251,25.852
4.085,2.5261,25.858
4.086,2.5271,25.864
4.087,2.5282,25.871
4.088,2.5292,25.877
4.089,2.5303,25.883
4.09,2.5313,25.889
4.091,2.5323,25.895
4.092,2.5334,25.902
4.093,2.5344,25.908
4.094,2.5355,25.914
4.095,2.5365,25.920
4.096,2.5375,25.926
4.097,2.5386,25.933
4.098,2.5396,25.939
4.099,2.5407,25.945
4.1,2.5417,25.951
4.101,2.5427,25.957
4.102,2.5438,25.964
4.103,2.5448,25.970
4.104,2.5459,25.976
4.105,2.5469,25.982
4.106,2.5479,25.988
4.107,2.5490,25.994
4.108,2.5500,26.001
4.109,2.5511,26.007
4.11,2.5521,26.013
4.111,2.5531,26.019
4.112,2.5542,26.025
4.113,2.5552,26.032
4.114,2.5563,26.038
4.115,2.5573,26.044
4.116,2.5583,26.050
4.117,2.5594,26.056
4.118,2.5604,26.063
4.119,2.5615,26.069
4.12,2.5625,26.075
4.121,2.5635,26.081
4.122,2.5646,26.087
4.123,2.5656,26.094
4.124,2.5667,26.100
4.125,2.5677,26.106
4.126,2.5687,26.112
4.127,2.5698,26.118
4.128,2.5708,26.125
4.129,2.5719,26.131
4.13,2.5729,26.137
4.131,2.5739,26.143
4.132,2.5750,26.149
4.133,2.5760,26.155
4.134,2.5771,26.162
4.135,2.5781,26.168
4.136,2.5791,26.174
4.137,2.5802,26.180
4.138,2.5812,26.186
4.139,2.5823,26.193
4.14,2.5833,26.199
4.141,2.5843,26.205
4.142,2.5854,26.211
4.143,2.5864,26.217
4.144,2.5875,26.224
4.145,2.5885,26.230
4.146,2.5895,26.236
4.147,2.5906,26.242
4.148,2.5916,26.248
4.149,2.5926,26.255
4.15,2.5937,26.261
4.151,2.5947,26.267
4.152,2.5958,26.273
4.153,2.5968,26.279
4.154,2.5978,26.285
4.155,2.5989,26.292
4.156,2.5999,26.298
4.157,2.6010,26.304
4.158,2.6020,26.310
4.159,2.6030,26.316
4.16,2.6041,26.323
4.161,2.6051,26.329
4.162,2.6062,26.335
4.163,2.6072,26.341
4.164,2.6082,26.347
4.165,2.6093,26.354
4.166,2.6103,26.360
4.167,2.6114,26.366
4.168,2.6124,26.372
4.169,2.6135,26.378
4.17,2.6145,26.385
4.171,2.6156,26.391
4.172,2.6167,26.397
4.173,2.6177,26.403
4.174,2.6188,26.409
4.175,2.6198,26.415
4.176,2.6209,26.422
4.177,2.6220,26.428
4.178,2.6230,26.434
4.179,2.6241,26.440
4.18,2.6251,26.446
4.181,2.6262,26.453
4.182,2.6273,26.459
4.183,2.6283,26.465
4.184,2.6294,26.471
4.185,2.6304,26.477
4.186,2.6315,26.483
4.187,2.6325,26.490
4.188,2.6336,26.496
4.189,2.6347,26.502
4.19,2.6357,26.508
4.191,2.6368,26.514
4.192,2.6378,26.521
4.193,2.6389,26.527
4.194,2.6400,26.533
4.195,2.6410,26.539
4.196,2.6421,26.545
4.197,2.6431,26.551
4.198,2.6442,26.558
4.199,2.6453,26.564
4.2,2.6463,26.570
4.201,2.6474,26.576
4.202,2.6484,26.582
4.203,2.6495,26.589
4.204,2.6505,26.595
4.205,2.6516,26.601
4.206,2.6527,26.607
4.207,2.6537,26.613
4.208,2.6548,26.619
4.209,2.6558,26.626
4.21,2.6569,26.632
4.211,2.6580,26.638
4.212,2.6590,26.644
4.213,2.6601,26.650
4.214,2.6611,26.657
4.215,2.6622,26.663
4.216,2.6633,26.669
4.217,2.6643,26.675
4.218,2.6654,26.681
4.219,2.6664,26.688
4.22,2.6675,26.694
4.221,2.6685,26.700
4.222,2.6696,26.706
4.223,2.6707,26.712
4.224,2.6717,26.718
4.225,2.6728,26.725
4.226,2.6738,26.731
4.227,2.6749,26.737
4.228,2.6760,26.743
4.229,2.6770,26.749
4.23,2.6781,26.756
4.231,2.6791,26.762
4.232,2.6802,26.768
4.233,2.6813,26.774
4.234,2.6823,26.780
4.235,2.6834,26.786
4.236,2.6844,26.793
4.237,2.6855,26.799
4.238,2.6866,26.805
4.239,2.6876,26.811
4.24,2.6887,26.817
4.241,2.6897,26.824
4.242,2.6908,26.830
4.243,2.6918,26.836
4.244,2.6929,26.842
4.245,2.6940,26.848
4.246,2.6950,26.854
4.247,2.6961,26.861
4.248,2.6971,26.867
4.249,2.6982,26.873
4.25,2.6993,26.879
4.251,2.7003,26.885
4.252,2.7014,26.892
4.253,2.7024,26.898
4.254,2.7035,26.904
4.255,2.7046,26.910
4.256,2.7057,26.916
4.257,2.7067,26.922
4.258,2.7078,26.929
4.259,2.7089,26.935
4.26,2.7100,26.941
4.261,2.7111,26.947
4.262,2.7121,26.953
4.263,2.7132,26.960
4.264,2.7143,26.966
4.265,2.7154,26.972
4.266,2.7164,26.978
4.267,2.7175,26.984
4.268,2.7186,26.990
4.269,2.7197,26.997
4.27,2.7208,27.003
4.271,2.7218,27.009
4.272,2.7229,27.015
4.273,2.7240,27.021
4.274,2.7251,27.027
4.275,2.7261,27.034
4.276,2.7272,27.040
4.277,2.7283,27.046
4.278,2.7294,27.052
4.279,2.7305,27.058
4.28,2.7315,27.064
4.281,2.7326,27.071
4.282,2.7337,27.077
4.283,2.7348,27.083
4.284,2.7359,27.089
4.285,2.7369,27.095
4.286,2.7380,27.102
4.287,2.7391,27.108
4.288,2.7402,27.114
4.289,2.7412,27.120
4.29,2.7423,27.126
4.291,2.7434,27.132
4.292,2.7445,27.139
4.293,2.7456,27.145
4.294,2.7466,27.151
4.295,2.7477,27.157
4.296,2.7488,27.163
4.297,2.7499,27.169
4.298,2.7509,27.176
4.299,2.7520,27.182
4.3,2.7531,27.188
4.301,2.7542,27.194
4.302,2.7553,27.200
4.303,2.7563,27.207
4.304,2.7574,27.213
4.305,2.7585,27.219
4.306,2.7596,27.225
4.307,2.7607,27.231
4.308,2.7617,27.237
4.309,2.7628,27.244
4.31,2.7639,27.250
4.311,2.7650,27.256
4.312,2.7660,27.262
4.313,2.7671,27.268
4.314,2.7682,27.274
4.315,2.7693,27.281
4.316,2.7704,27.287
4.317,2.7714,27.293
4.318,2.7725,27.299
4.319,2.7736,27.305
4.32,2.7747,27.312
4.321,2.7757,27.318
4.322,2.7768,27.324
4.323,2.7779,27.330
4.324,2.7790,27.336
4.325,2.7801,27.342
4.326,2.7811,27.349
4.327,2.7822,27.355
4.328,2.7833,27.361
4.329,2.7844,27.367
4.33,2.7855,27.373
4.331,2.7865,27.379
4.332,2.7876,27.386
4.333,2.7887,27.392
4.334,2.7898,27.398
4.335,2.7908,27.404
4.336,2.7919,27.410
4.337,2.7930,27.416
4.338,2.7941,27.423
4.339,2.7952,27.429
4.34,2.7962,27.435
4.341,2.7973,27.441
4.342,2.7984,27.447
4.343,2.7995,27.454
4.344,2.8006,27.460
4.345,2.8017,27.466
4.346,2.8028,27.472
4.347,2.8039,27.478
4.348,2.8050,27.484
4.349,2.8061,27.491
4.35,2.8072,27.497
4.351,2.8083,27.503
4.352,2.8094,27.509
4.353,2.8105,27.515
4.354,2.8116,27.521
4.355,2.8127,27.528
4.356,2.8138,27.534
4.357,2.8149,27.540
4.358,2.8160,27.546
4.359,2.8171,27.552
4.36,2.8182,27.558
4.361,2.8193,27.565
4.362,2.8204,27.571
4.363,2.8215,27.577
4.364,2.8226,27.583
4.365,2.8237,27.589
4.366,2.8248,27.595
4.367,2.8258,27.602
4.368,2.8269,27.608
4.369,2.8280,27.614
4.37,2.8291,27.620
4.371,2.8302,27.626
4.372,2.8313,27.632
4.373,2.8324,27.639
4.374,2.8335,27.645
4.375,2.8346,27.651
4.376,2.8357,27.657
4.377,2.8368,27.663
4.378,2.8379,27.669
4.379,2.8390,27.676
4.38,2.8401,27.682
4.381,2.8412,27.688
4.382,2.8423,27.694
4.383,2.8434,27.700
4.384,2.8445,27.706
4.385,2.8456,27.713
4.386,2.8467,27.719
4.387,2.8478,27.725
4.388,2.8489,27.731
4.389,2.8500,27.737
4.39,2.8511,27.743
4.391,2.8522,27.750
4.392,2.8533,27.756
4.393,2.8544,27.762
4.394,2.8555,27.768
4.395,2.8566,27.774
4.396,2.8577,27.780
4.397,2.8588,27.787
4.398,2.8599,27.793
4.399,2.8610,27.799
4.4,2.8621,27.805
4.401,2.8632,27.811
4.402,2.8643,27.817
4.403,2.8654,27.824
4.404,2.8665,27.830
4.405,2.8676,27.836
4.406,2.8687,27.842
4.407,2.8698,27.848
4.408,2.8709,27.854
4.409,2.8720,27.861
4.41,2.8731,27.867
4.411,2.8742,27.873
4.412,2.8753,27.879
4.413,2.8764,27.885
4.414,2.8775,27.891
4.415,2.8786,27.898
4.416,2.8797,27.904
4.417,2.8808,27.910
4.418,2.8819,27.916
4.419,2.8829,27.922
4.42,2.8840,27.928
4.421,2.8851,27.935
4.422,2.8862,27.941
4.423,2.8873,27.947
4.424,2.8884,27.953
4.425,2.8895,27.959
4.426,2.8906,27.965
4.427,2.8917,27.972
4.428,2.8928,27.978
4.429,2.8939,27.984
4.43,2.8950,27.990
4.431,2.8961,27.996
4.432,2.8972,28.002
4.433,2.8983,28.009
4.434,2.8995,28.015
4.435,2.9006,28.021
4.436,2.9017,28.027
4.437,2.9028,28.033
4.438,2.9039,28.039
4.439,2.9050,28.046
4.44,2.9062,28.052
4.441,2.9073,28.058
4.442,2.9084,28.064
4.443,2.9095,28.070
4.444,2.9106,28.076
4.445,2.9118,28.082
4.446,2.9129,28.089
4.447,2.9140,28.095
4.448,2.9151,28.101
4.449,2.9162,28.107
4.45,2.9173,28.113
4.451,2.9185,28.119
4.452,2.9196,28.126
4.453,2.9207,28.132
4.454,2.9218,28.138
4.455,2.9229,28.144
4.456,2.9241,28.150
4.457,2.9252,28.156
4.458,2.9263,28.163
4.459,2.9274,28.169
4.46,2.9285,28.175
4.461,2.9296,28.181
4.462,2.9308,28.187
4.463,2.9319,28.193
4.464,2.9330,28.199
4.465,2.9341,28.206
4.466,2.9352,28.212
4.467,2.9364,28.218
4.468,2.9375,28.224
4.469,2.9386,28.230
4.47,2.9397,28.236
4.471,2.9408,28.243
4.472,2.9419,28.249
4.473,2.9431,28.255
4.474,2.9442,28.261
4.475,2.9453,28.267
4.476,2.9464,28.273
4.477,2.9475,28.280
4.478,2.9487,28.286
4.479,2.9498,28.292
4.48,2.9509,28.298
4.481,2.9520,28.304
4.482,2.9531,28.310
4.483,2.9543,28.316
4.484,2.9554,28.323
4.485,2.9565,28.329
4.486,2.9576,28.335
4.487,2.9587,28.341
4.488,2.9598,28.347
4.489,2.9610,28.353
4.49,2.9621,28.360
4.491,2.9632,28.366
4.492,2.9643,28.372
4.493,2.9654,28.378
4.494,2.9666,28.384
4.495,2.9677,28.390
4.496,2.9688,28.397
4.497,2.9699,28.403
4.498,2.9710,28.409
4.499,2.9721,28.415
4.5,2.9733,28.421
4.501,2.9744,28.427
4.502,2.9755,28.433
4.503,2.9766,28.440
4.504,2.9777,28.446
4.505,2.9789,28.452
4.506,2.9800,28.458
4.507,2.9811,28.464
4.508,2.9822,28.470
4.509,2.9833,28.477
4.51,2.9844,28.483
4.511,2.9856,28.489
4.512,2.9867,28.495
4.513,2.9878,28.501
4.514,2.9889,28.507
4.515,2.9900,28.514
4.516,2.9912,28.520
4.517,2.9923,28.526
4.518,2.9934,28.532
4.519,2.9945,28.538
4.52,2.9956,28.544
4.521,2.9967,28.550
4.522,2.9979,28.557
4.523,2.9990,28.563
4.524,3.0001,28.569
4.525,3.0012,28.575
4.526,3.0024,28.581
4.527,3.0035,28.587
4.528,3.0046,28.594
4.529,3.0058,28.600
4.53,3.0069,28.606
4.531,3.0081,28.612
4.532,3.0092,28.618
4.533,3.0103,28.624
4.534,3.0115,28.630
4.535,3.0126,28.637
4.536,3.0138,28.643
4.537,3.0149,28.649
4.538,3.0160,28.655
4.539,3.0172,28.661
4.54,3.0183,28.667
4.541,3.0195,28.673
4.542,3.0206,28.680
4.543,3.0217,28.686
4.544,3.0229,28.692
4.545,3.0240,28.698
4.546,3.0251,28.704
4.547,3.0263,28.710
4.548,3.0274,28.717
4.549,3.0286,28.723
4.55,3.0297,28.729
4.551,3.0308,28.735
4.552,3.0320,28.741
4.553,3.0331,28.747
4.554,3.0343,28.753
4.555,3.0354,28.760
4.556,3.0365,28.766
4.557,3.0377,28.772
4.558,3.0388,28.778
4.559,3.0399,28.784
4.56,3.0411,28.790
4.561,3.0422,28.796
4.562,3.0434,28.803
4.563,3.0445,28.809
4.564,3.0456,28.815
4.565,3.0468,28.821
4.566,3.0479,28.827
4.567,3.0491,28.833
4.568,3.0502,28.840
4.569,3.0513,28.846
4.57,3.0525,28.852
4.571,3.0536,28.858
4.572,3.0548,28.864
4.573,3.0559,28.870
4.574,3.0570,28.876
4.575,3.0582,28.883
4.576,3.0593,28.889
4.577,3.0604,28.895
4.578,3.0616,28.901
4.579,3.0627,28.907
4.58,3.0639,28.913
4.581,3.0650,28.919
4.582,3.0661,28.926
4.583,3.0673,28.932
4.584,3.0684,28.938
4.585,3.0696,28.944
4.586,3.0707,28.950
4.587,3.0718,28.956
4.588,3.0730,28.963
4.589,3.0741,28.969
4.59,3.0752,28.975
4.591,3.0764,28.981
4.592,3.0775,28.987
4.593,3.0787,28.993
4.594,3.0798,28.999
4.595,3.0809,29.006
4.596,3.0821,29.012
4.597,3.0832,29.018
4.598,3.0844,29.024
4.599,3.0855,29.030
4.6,3.0866,29.036
4.601,3.0878,29.042
4.602,3.0889,29.049
4.603,3.0901,29.055
4.604,3.0912,29.061
4.605,3.0923,29.067
4.606,3.0935,29.073
4.607,3.0946,29.079
4.608,3.0957,29.085
4.609,3.0969,29.092
4.61,3.0980,29.098
4.611,3.0992,29.104
4.612,3.1003,29.110
4.613,3.1014,29.116
4.614,3.1026,29.122
4.615,3.1037,29.129
4.616,3.1049,29.135
4.617,3.1060,29.141
4.618,3.1071,29.147
4.619,3.1083,29.153
4.62,3.1094,29.159
4.621,3.1106,29.165
4.622,3.1118,29.172
4.623,3.1129,29.178
4.624,3.1141,29.184
4.625,3.1152,29.190
4.626,3.1164,29.196
4.627,3.1176,29.202
4.628,3.1187,29.208
4.629,3.1199,29.215
4.63,3.1210,29.221
4.631,3.1222,29.227
4.632,3.1234,29.233
4.633,3.1245,29.239
